2000-02-24 00:00:00,b3c25,1.0653754
2000-02-24 00:00:00,b3c26,1.0754269
2000-02-24 00:00:00,b3c27,1.0641088
2000-02-24 00:00:00,b3c28,1.0437657
2000-02-24 00:00:00,b3c29,1.0711313
2000-02-24 00:00:00,b3c3,1.0648733
2000-02-24 00:00:00,b3c30,1.0718762
2000-02-24 00:00:00,b3c31,1.0710722
2000-02-24 00:00:00,b3c33,1.062471
2000-02-24 00:00:00,b3c34,1.0635242
2000-02-24 00:00:00,b3c35,1.0647125
2000-02-24 00:00:00,b3c36,1.0597397
2000-02-24 00:00:00,b3c38,1.0721968
2000-02-24 00:00:00,b3c39,1.0510496
2000-02-24 00:00:00,b3c4,1.0747807
2000-02-24 00:00:00,b3c40,1.0633725
2000-02-24 00:00:00,b3c41,1.054812
2000-02-24 00:00:00,b3c44,1.0737664
2000-02-24 00:00:00,b3c45,1.0719367
2000-02-24 00:00:00,b3c5,1.0534533
2000-02-24 00:00:00,b3c6,1.0525261
2000-02-24 00:00:00,b3c7,1.0704857
2000-02-24 00:00:00,b3c8,1.0684525
2000-02-24 00:00:00,b3c9,1.0731987
2000-02-25 00:00:00,b1c0,1.0753976
2000-02-25 00:00:00,b1c1,1.0815943
2000-02-25 00:00:00,b1c11,1.0608374
2000-02-25 00:00:00,b1c14,1.0766966
2000-02-25 00:00:00,b1c15,1.0684834
2000-02-25 00:00:00,b1c16,1.0871328
2000-02-25 00:00:00,b1c17,1.0791963
2000-02-25 00:00:00,b1c18,1.0690312
2000-02-25 00:00:00,b1c19,1.0893054
2000-02-25 00:00:00,b1c2,1.0858471
2000-02-25 00:00:00,b1c20,1.0699357
2000-02-25 00:00:00,b1c21,1.0824648
2000-02-25 00:00:00,b1c23,1.0827421
2000-02-25 00:00:00,b1c24,1.0784028
2000-02-25 00:00:00,b1c25,1.0792863
2000-02-25 00:00:00,b1c26,1.0910244
2000-02-25 00:00:00,b1c27,1.082359
2000-02-25 00:00:00,b1c28,1.0808893
2000-02-25 00:00:00,b1c29,1.0830424
2000-02-25 00:00:00,b1c3,1.0854634
2000-02-25 00:00:00,b1c30,1.0832055
2000-02-25 00:00:00,b1c31,1.0973386
2000-02-25 00:00:00,b1c32,1.0810215
2000-02-25 00:00:00,b1c33,1.0958773
2000-02-25 00:00:00,b1c34,1.0804564
2000-02-25 00:00:00,b1c35,1.0748886
2000-02-25 00:00:00,b1c36,1.0815879
2000-02-25 00:00:00,b1c37,1.078389
2000-02-25 00:00:00,b1c38,1.0759888
2000-02-25 00:00:00,b1c39,1.0859659
2000-02-25 00:00:00,b1c4,1.0833818
2000-02-25 00:00:00,b1c40,1.0872542
2000-02-25 00:00:00,b1c41,1.0832784
2000-02-25 00:00:00,b1c42,1.0842625
2000-02-25 00:00:00,b1c43,1.0706174
2000-02-25 00:00:00,b1c44,1.0868872
2000-02-25 00:00:00,b1c45,1.0875837
2000-02-25 00:00:00,b1c5,1.0809128
2000-02-25 00:00:00,b1c6,1.0816007
2000-02-25 00:00:00,b1c7,1.0972056
2000-02-25 00:00:00,b1c9,1.0882839
2000-02-25 00:00:00,b2c0,1.0621583
2000-02-25 00:00:00,b2c1,1.0251168
2000-02-25 00:00:00,b2c10,1.0718453
2000-02-25 00:00:00,b2c11,1.0744717
2000-02-25 00:00:00,b2c12,1.0676471
2000-02-25 00:00:00,b2c13,1.0788584
2000-02-25 00:00:00,b2c14,1.082495
2000-02-25 00:00:00,b2c17,1.07597
2000-02-25 00:00:00,b2c18,1.0638834
2000-02-25 00:00:00,b2c19,1.0411434
2000-02-25 00:00:00,b2c2,1.0783823
2000-02-25 00:00:00,b2c20,1.0883992
2000-02-25 00:00:00,b2c21,1.0801505
2000-02-25 00:00:00,b2c22,1.0845791
2000-02-25 00:00:00,b2c23,1.07541
2000-02-25 00:00:00,b2c24,1.0723484
2000-02-25 00:00:00,b2c25,1.0709599
2000-02-25 00:00:00,b2c26,1.0811806
2000-02-25 00:00:00,b2c27,1.0712391
2000-02-25 00:00:00,b2c28,1.075745
2000-02-25 00:00:00,b2c29,1.0788879
2000-02-25 00:00:00,b2c3,1.0606169
2000-02-25 00:00:00,b2c30,1.0716699
2000-02-25 00:00:00,b2c31,1.0785834
2000-02-25 00:00:00,b2c32,1.0799639
2000-02-25 00:00:00,b2c33,1.0848702
2000-02-25 00:00:00,b2c34,1.0751077
2000-02-25 00:00:00,b2c35,1.073848
2000-02-25 00:00:00,b2c36,1.0857162
2000-02-25 00:00:00,b2c37,1.0812883
2000-02-25 00:00:00,b2c38,1.07553
2000-02-25 00:00:00,b2c39,1.0866336
2000-02-25 00:00:00,b2c4,1.071784
2000-02-25 00:00:00,b2c40,1.0819631
2000-02-25 00:00:00,b2c41,1.0750687
2000-02-25 00:00:00,b2c42,1.0834087
2000-02-25 00:00:00,b2c43,1.0800194
2000-02-25 00:00:00,b2c44,1.0768166
2000-02-25 00:00:00,b2c45,1.0749465
2000-02-25 00:00:00,b2c46,1.0797741
2000-02-25 00:00:00,b2c47,1.0494685
2000-02-25 00:00:00,b2c5,1.0723734
2000-02-25 00:00:00,b2c6,1.0643147
2000-02-25 00:00:00,b3c0,1.0706505
2000-02-25 00:00:00,b3c1,1.0678568
2000-02-25 00:00:00,b3c10,1.0636146
2000-02-25 00:00:00,b3c11,1.0700768
2000-02-25 00:00:00,b3c12,1.076519
2000-02-25 00:00:00,b3c13,1.0691625
2000-02-25 00:00:00,b3c14,1.0774771
2000-02-25 00:00:00,b3c15,1.0708714
2000-02-25 00:00:00,b3c16,1.0638677
2000-02-25 00:00:00,b3c17,1.0672938
2000-02-25 00:00:00,b3c18,1.0689392
2000-02-25 00:00:00,b3c19,1.0728376
2000-02-25 00:00:00,b3c20,1.067795
2000-02-25 00:00:00,b3c21,1.0612661
2000-02-25 00:00:00,b3c22,1.0584475
2000-02-25 00:00:00,b3c24,1.0508116
2000-02-25 00:00:00,b3c25,1.0653776
2000-02-25 00:00:00,b3c26,1.0755025
2000-02-25 00:00:00,b3c27,1.0640467
2000-02-25 00:00:00,b3c28,1.0436374
2000-02-25 00:00:00,b3c29,1.071128
2000-02-25 00:00:00,b3c3,1.0646968
2000-02-25 00:00:00,b3c30,1.0719727
2000-02-25 00:00:00,b3c31,1.0710891
2000-02-25 00:00:00,b3c33,1.0624776
2000-02-25 00:00:00,b3c34,1.0633535
2000-02-25 00:00:00,b3c35,1.0647442
2000-02-25 00:00:00,b3c36,1.0595809
2000-02-25 00:00:00,b3c38,1.0721703
2000-02-25 00:00:00,b3c39,1.0509909
2000-02-25 00:00:00,b3c4,1.0747153
2000-02-25 00:00:00,b3c40,1.0633067
2000-02-25 00:00:00,b3c41,1.0548152
2000-02-25 00:00:00,b3c44,1.0737369
2000-02-25 00:00:00,b3c45,1.0717807
2000-02-25 00:00:00,b3c5,1.0533998
2000-02-25 00:00:00,b3c6,1.0525137
2000-02-25 00:00:00,b3c7,1.0703052
2000-02-25 00:00:00,b3c8,1.0684069
2000-02-25 00:00:00,b3c9,1.0731769
2000-02-26 00:00:00,b1c0,1.0765858
2000-02-26 00:00:00,b1c1,1.0816603
2000-02-26 00:00:00,b1c11,1.0607977
2000-02-26 00:00:00,b1c14,1.0766729
2000-02-26 00:00:00,b1c15,1.0684159
2000-02-26 00:00:00,b1c16,1.0871041
2000-02-26 00:00:00,b1c17,1.0779672
2000-02-26 00:00:00,b1c18,1.0685651
2000-02-26 00:00:00,b1c19,1.0888802
2000-02-26 00:00:00,b1c2,1.0858817
2000-02-26 00:00:00,b1c20,1.0697792
2000-02-26 00:00:00,b1c21,1.0823696
2000-02-26 00:00:00,b1c23,1.0826969
2000-02-26 00:00:00,b1c24,1.0784189
2000-02-26 00:00:00,b1c25,1.0792454
2000-02-26 00:00:00,b1c26,1.0910047
2000-02-26 00:00:00,b1c27,1.0823215
2000-02-26 00:00:00,b1c28,1.0808935
2000-02-26 00:00:00,b1c29,1.0830162
2000-02-26 00:00:00,b1c3,1.0854337
2000-02-26 00:00:00,b1c30,1.083033
2000-02-26 00:00:00,b1c31,1.0971576
2000-02-26 00:00:00,b1c32,1.0808626
2000-02-26 00:00:00,b1c33,1.0956687
2000-02-26 00:00:00,b1c34,1.0804476
2000-02-26 00:00:00,b1c35,1.0748508
2000-02-26 00:00:00,b1c36,1.0815945
2000-02-26 00:00:00,b1c37,1.0783616
2000-02-26 00:00:00,b1c38,1.0759432
2000-02-26 00:00:00,b1c39,1.085936
2000-02-26 00:00:00,b1c4,1.0832912
2000-02-26 00:00:00,b1c40,1.0872645
2000-02-26 00:00:00,b1c41,1.0832846
2000-02-26 00:00:00,b1c42,1.0842159
2000-02-26 00:00:00,b1c43,1.0705969
2000-02-26 00:00:00,b1c44,1.086821
2000-02-26 00:00:00,b1c45,1.0874
2000-02-26 00:00:00,b1c5,1.0808161
2000-02-26 00:00:00,b1c6,1.0815461
2000-02-26 00:00:00,b1c7,1.0972662
2000-02-26 00:00:00,b1c9,1.0883187
2000-02-26 00:00:00,b2c0,1.0619836
2000-02-26 00:00:00,b2c1,1.0246671
2000-02-26 00:00:00,b2c10,1.0716922
2000-02-26 00:00:00,b2c11,1.074571
2000-02-26 00:00:00,b2c12,1.0687823
2000-02-26 00:00:00,b2c13,1.078577
2000-02-26 00:00:00,b2c14,1.0825089
2000-02-26 00:00:00,b2c17,1.0759487
2000-02-26 00:00:00,b2c18,1.0643129
2000-02-26 00:00:00,b2c19,1.0413216
2000-02-26 00:00:00,b2c2,1.0785183
2000-02-26 00:00:00,b2c20,1.0885844
2000-02-26 00:00:00,b2c21,1.0796297
2000-02-26 00:00:00,b2c22,1.0845106
2000-02-26 00:00:00,b2c23,1.075612
2000-02-26 00:00:00,b2c24,1.0717943
2000-02-26 00:00:00,b2c25,1.0708671
2000-02-26 00:00:00,b2c26,1.0812596
2000-02-26 00:00:00,b2c27,1.0712905
2000-02-26 00:00:00,b2c28,1.0775692
2000-02-26 00:00:00,b2c29,1.0790948
2000-02-26 00:00:00,b2c3,1.0608495
2000-02-26 00:00:00,b2c30,1.0728346
2000-02-26 00:00:00,b2c31,1.0799501
2000-02-26 00:00:00,b2c32,1.0793015
2000-02-26 00:00:00,b2c33,1.0851666
2000-02-26 00:00:00,b2c34,1.0740412
2000-02-26 00:00:00,b2c35,1.0737875
2000-02-26 00:00:00,b2c36,1.0857458
2000-02-26 00:00:00,b2c37,1.0813586
2000-02-26 00:00:00,b2c38,1.0756568
2000-02-26 00:00:00,b2c39,1.0868667
2000-02-26 00:00:00,b2c4,1.0714744
2000-02-26 00:00:00,b2c40,1.0823158
2000-02-26 00:00:00,b2c41,1.0755597
2000-02-26 00:00:00,b2c42,1.083422
2000-02-26 00:00:00,b2c43,1.0801883
2000-02-26 00:00:00,b2c44,1.0765777
2000-02-26 00:00:00,b2c45,1.0747101
2000-02-26 00:00:00,b2c46,1.0796458
2000-02-26 00:00:00,b2c47,1.0493594
2000-02-26 00:00:00,b2c5,1.0721807
2000-02-26 00:00:00,b2c6,1.0643207
2000-02-26 00:00:00,b3c0,1.0706799
2000-02-26 00:00:00,b3c1,1.067796
2000-02-26 00:00:00,b3c10,1.0646927
2000-02-26 00:00:00,b3c11,1.0700758
2000-02-26 00:00:00,b3c12,1.076466
2000-02-26 00:00:00,b3c13,1.0690585
2000-02-26 00:00:00,b3c14,1.0775783
2000-02-26 00:00:00,b3c15,1.0708077
2000-02-26 00:00:00,b3c16,1.06394
2000-02-26 00:00:00,b3c17,1.067308
2000-02-26 00:00:00,b3c18,1.0689887
2000-02-26 00:00:00,b3c19,1.072765
2000-02-26 00:00:00,b3c20,1.0676023
2000-02-26 00:00:00,b3c21,1.0610088
2000-02-26 00:00:00,b3c22,1.0583757
2000-02-26 00:00:00,b3c24,1.0509826
2000-02-26 00:00:00,b3c25,1.0653876
2000-02-26 00:00:00,b3c26,1.0753944
2000-02-26 00:00:00,b3c27,1.0640364
2000-02-26 00:00:00,b3c28,1.0435503
2000-02-26 00:00:00,b3c29,1.071067
2000-02-26 00:00:00,b3c3,1.0647986
2000-02-26 00:00:00,b3c30,1.071978
2000-02-26 00:00:00,b3c31,1.0711211
2000-02-26 00:00:00,b3c33,1.0623883
2000-02-26 00:00:00,b3c34,1.0632589
2000-02-26 00:00:00,b3c35,1.0646251
2000-02-26 00:00:00,b3c36,1.0595616
2000-02-26 00:00:00,b3c38,1.0721067
2000-02-26 00:00:00,b3c39,1.0509552
2000-02-26 00:00:00,b3c4,1.0747242
2000-02-26 00:00:00,b3c40,1.0633386
2000-02-26 00:00:00,b3c41,1.0548838
2000-02-26 00:00:00,b3c44,1.0737497
2000-02-26 00:00:00,b3c45,1.0717257
2000-02-26 00:00:00,b3c5,1.0533903
2000-02-26 00:00:00,b3c6,1.0524204
2000-02-26 00:00:00,b3c7,1.0703373
2000-02-26 00:00:00,b3c8,1.0684903
2000-02-26 00:00:00,b3c9,1.0730414
2000-02-27 00:00:00,b1c0,1.0752628
2000-02-27 00:00:00,b1c1,1.0816344
2000-02-27 00:00:00,b1c11,1.0608158
2000-02-27 00:00:00,b1c14,1.0767031
2000-02-27 00:00:00,b1c15,1.068458
2000-02-27 00:00:00,b1c16,1.0870382
2000-02-27 00:00:00,b1c17,1.0777899
2000-02-27 00:00:00,b1c18,1.0683942
2000-02-27 00:00:00,b1c19,1.0887096
2000-02-27 00:00:00,b1c2,1.0858759
2000-02-27 00:00:00,b1c20,1.0695163
2000-02-27 00:00:00,b1c21,1.0821826
2000-02-27 00:00:00,b1c23,1.082665
2000-02-27 00:00:00,b1c24,1.078426
2000-02-27 00:00:00,b1c25,1.0792495
2000-02-27 00:00:00,b1c26,1.0908934
2000-02-27 00:00:00,b1c27,1.0822537
2000-02-27 00:00:00,b1c28,1.0808771
2000-02-27 00:00:00,b1c29,1.0829923
2000-02-27 00:00:00,b1c3,1.0854168
2000-02-27 00:00:00,b1c30,1.082983
2000-02-27 00:00:00,b1c31,1.0971154
2000-02-27 00:00:00,b1c32,1.0808454
2000-02-27 00:00:00,b1c33,1.0955876
2000-02-27 00:00:00,b1c34,1.0803986
2000-02-27 00:00:00,b1c35,1.0748671
2000-02-27 00:00:00,b1c36,1.0815988
2000-02-27 00:00:00,b1c37,1.0783273
2000-02-27 00:00:00,b1c38,1.075785
2000-02-27 00:00:00,b1c39,1.0859696
2000-02-27 00:00:00,b1c4,1.083331
2000-02-27 00:00:00,b1c40,1.0872059
2000-02-27 00:00:00,b1c41,1.0832845
2000-02-27 00:00:00,b1c42,1.084232
2000-02-27 00:00:00,b1c43,1.070548
2000-02-27 00:00:00,b1c44,1.086729
2000-02-27 00:00:00,b1c45,1.0873675
2000-02-27 00:00:00,b1c5,1.0808135
2000-02-27 00:00:00,b1c6,1.0814462
2000-02-27 00:00:00,b1c7,1.0972238
2000-02-27 00:00:00,b1c9,1.0883174
2000-02-27 00:00:00,b2c0,1.060012
2000-02-27 00:00:00,b2c1,1.0230557
2000-02-27 00:00:00,b2c10,1.0716454
2000-02-27 00:00:00,b2c11,1.0745248
2000-02-27 00:00:00,b2c12,1.0685413
2000-02-27 00:00:00,b2c13,1.0786873
2000-02-27 00:00:00,b2c14,1.082489
2000-02-27 00:00:00,b2c17,1.0749183
2000-02-27 00:00:00,b2c18,1.0642058
2000-02-27 00:00:00,b2c19,1.04069
2000-02-27 00:00:00,b2c2,1.0787623
2000-02-27 00:00:00,b2c20,1.0883614
2000-02-27 00:00:00,b2c21,1.0800096
2000-02-27 00:00:00,b2c22,1.0846379
2000-02-27 00:00:00,b2c23,1.0751024
2000-02-27 00:00:00,b2c24,1.0727767
2000-02-27 00:00:00,b2c25,1.0710877
2000-02-27 00:00:00,b2c26,1.0807669
2000-02-27 00:00:00,b2c27,1.0713607
2000-02-27 00:00:00,b2c28,1.0773642
2000-02-27 00:00:00,b2c29,1.0787392
2000-02-27 00:00:00,b2c3,1.0601884
2000-02-27 00:00:00,b2c30,1.0729742
2000-02-27 00:00:00,b2c31,1.079924
2000-02-27 00:00:00,b2c32,1.080405
2000-02-27 00:00:00,b2c33,1.0847183
2000-02-27 00:00:00,b2c34,1.0751723
2000-02-27 00:00:00,b2c35,1.0738478
2000-02-27 00:00:00,b2c36,1.0858254
2000-02-27 00:00:00,b2c37,1.0814142
2000-02-27 00:00:00,b2c38,1.0754158
2000-02-27 00:00:00,b2c39,1.0865066
2000-02-27 00:00:00,b2c4,1.0716063
2000-02-27 00:00:00,b2c40,1.0814719
2000-02-27 00:00:00,b2c41,1.0753584
2000-02-27 00:00:00,b2c42,1.0833837
2000-02-27 00:00:00,b2c43,1.0800561
2000-02-27 00:00:00,b2c44,1.0768772
2000-02-27 00:00:00,b2c45,1.0749605
2000-02-27 00:00:00,b2c46,1.0797385
2000-02-27 00:00:00,b2c47,1.0493932
2000-02-27 00:00:00,b2c5,1.0725199
2000-02-27 00:00:00,b2c6,1.0641671
2000-02-27 00:00:00,b3c0,1.0705699
2000-02-27 00:00:00,b3c1,1.0676265
2000-02-27 00:00:00,b3c10,1.0647954
2000-02-27 00:00:00,b3c11,1.0700166
2000-02-27 00:00:00,b3c12,1.07652
2000-02-27 00:00:00,b3c13,1.0690074
2000-02-27 00:00:00,b3c14,1.0775231
2000-02-27 00:00:00,b3c15,1.0708045
2000-02-27 00:00:00,b3c16,1.0639231
2000-02-27 00:00:00,b3c17,1.0673238
2000-02-27 00:00:00,b3c18,1.0689923
2000-02-27 00:00:00,b3c19,1.0726606
2000-02-27 00:00:00,b3c20,1.0676433
2000-02-27 00:00:00,b3c21,1.06081
2000-02-27 00:00:00,b3c22,1.0583556
2000-02-27 00:00:00,b3c24,1.0509937
2000-02-27 00:00:00,b3c25,1.0653242
2000-02-27 00:00:00,b3c26,1.075411
2000-02-27 00:00:00,b3c27,1.0640242
2000-02-27 00:00:00,b3c28,1.043315
2000-02-27 00:00:00,b3c29,1.0711446
2000-02-27 00:00:00,b3c3,1.0647782
2000-02-27 00:00:00,b3c30,1.0719812
2000-02-27 00:00:00,b3c31,1.0710425
2000-02-27 00:00:00,b3c33,1.0624517
2000-02-27 00:00:00,b3c34,1.0633954
2000-02-27 00:00:00,b3c35,1.0644592
2000-02-27 00:00:00,b3c36,1.0594578
2000-02-27 00:00:00,b3c38,1.0721347
2000-02-27 00:00:00,b3c39,1.0510068
2000-02-27 00:00:00,b3c4,1.0747911
2000-02-27 00:00:00,b3c40,1.0633377
2000-02-27 00:00:00,b3c41,1.054878
2000-02-27 00:00:00,b3c44,1.0737274
2000-02-27 00:00:00,b3c45,1.0717851
2000-02-27 00:00:00,b3c5,1.0533118
2000-02-27 00:00:00,b3c6,1.0522065
2000-02-27 00:00:00,b3c7,1.0704552
2000-02-27 00:00:00,b3c8,1.0684768
2000-02-27 00:00:00,b3c9,1.0730548
2000-02-28 00:00:00,b1c0,1.0767044
2000-02-28 00:00:00,b1c1,1.0816207
2000-02-28 00:00:00,b1c11,1.0607756
2000-02-28 00:00:00,b1c14,1.0767072
2000-02-28 00:00:00,b1c15,1.0685111
2000-02-28 00:00:00,b1c16,1.08703
2000-02-28 00:00:00,b1c17,1.077733
2000-02-28 00:00:00,b1c18,1.0682666
2000-02-28 00:00:00,b1c19,1.0886723
2000-02-28 00:00:00,b1c2,1.0859101
2000-02-28 00:00:00,b1c20,1.0692967
2000-02-28 00:00:00,b1c21,1.0820268
2000-02-28 00:00:00,b1c23,1.0826224
2000-02-28 00:00:00,b1c24,1.0784495
2000-02-28 00:00:00,b1c25,1.079209
2000-02-28 00:00:00,b1c26,1.0907686
2000-02-28 00:00:00,b1c27,1.0822542
2000-02-28 00:00:00,b1c28,1.0808597
2000-02-28 00:00:00,b1c29,1.0829701
2000-02-28 00:00:00,b1c3,1.0853405
2000-02-28 00:00:00,b1c30,1.082956
2000-02-28 00:00:00,b1c31,1.0970653
2000-02-28 00:00:00,b1c32,1.0807967
2000-02-28 00:00:00,b1c33,1.0955479
2000-02-28 00:00:00,b1c34,1.0791701
2000-02-28 00:00:00,b1c35,1.0736266
2000-02-28 00:00:00,b1c36,1.0815966
2000-02-28 00:00:00,b1c37,1.0783263
2000-02-28 00:00:00,b1c38,1.0759119
2000-02-28 00:00:00,b1c39,1.0859447
2000-02-28 00:00:00,b1c4,1.0833496
2000-02-28 00:00:00,b1c40,1.087224
2000-02-28 00:00:00,b1c41,1.0832871
2000-02-28 00:00:00,b1c42,1.0842601
2000-02-28 00:00:00,b1c43,1.0705503
2000-02-28 00:00:00,b1c44,1.0866588
2000-02-28 00:00:00,b1c45,1.0873307
2000-02-28 00:00:00,b1c5,1.0808296
2000-02-28 00:00:00,b1c6,1.081382
2000-02-28 00:00:00,b1c7,1.09716
2000-02-28 00:00:00,b1c9,1.0883482
2000-02-28 00:00:00,b2c0,1.0607288
2000-02-28 00:00:00,b2c1,1.0211276
2000-02-28 00:00:00,b2c10,1.0715928
2000-02-28 00:00:00,b2c11,1.0742824
2000-02-28 00:00:00,b2c12,1.0683011
2000-02-28 00:00:00,b2c13,1.078514
2000-02-28 00:00:00,b2c14,1.0824496
2000-02-28 00:00:00,b2c17,1.0758452
2000-02-28 00:00:00,b2c18,1.0638713
2000-02-28 00:00:00,b2c19,1.0406659
2000-02-28 00:00:00,b2c2,1.07855
2000-02-28 00:00:00,b2c20,1.0883958
2000-02-28 00:00:00,b2c21,1.0798447
2000-02-28 00:00:00,b2c22,1.0845264
2000-02-28 00:00:00,b2c23,1.0752947
2000-02-28 00:00:00,b2c24,1.0723987
2000-02-28 00:00:00,b2c25,1.0708458
2000-02-28 00:00:00,b2c26,1.08109
2000-02-28 00:00:00,b2c27,1.0712644
2000-02-28 00:00:00,b2c28,1.0771298
2000-02-28 00:00:00,b2c29,1.0790167
2000-02-28 00:00:00,b2c3,1.0599183
2000-02-28 00:00:00,b2c30,1.0729108
2000-02-28 00:00:00,b2c31,1.0798371
2000-02-28 00:00:00,b2c32,1.0801238
2000-02-28 00:00:00,b2c33,1.0850896
2000-02-28 00:00:00,b2c34,1.0750884
2000-02-28 00:00:00,b2c35,1.073824
2000-02-28 00:00:00,b2c36,1.0857066
2000-02-28 00:00:00,b2c37,1.081425
2000-02-28 00:00:00,b2c38,1.0755231
2000-02-28 00:00:00,b2c39,1.0867151
2000-02-28 00:00:00,b2c4,1.0714122
2000-02-28 00:00:00,b2c40,1.082051
2000-02-28 00:00:00,b2c41,1.0752064
2000-02-28 00:00:00,b2c42,1.0835482
2000-02-28 00:00:00,b2c43,1.0800565
2000-02-28 00:00:00,b2c44,1.076853
2000-02-28 00:00:00,b2c45,1.0748388
2000-02-28 00:00:00,b2c46,1.0797503
2000-02-28 00:00:00,b2c47,1.0494121
2000-02-28 00:00:00,b2c5,1.0722873
2000-02-28 00:00:00,b2c6,1.0635728
2000-02-28 00:00:00,b3c0,1.0706924
2000-02-28 00:00:00,b3c1,1.0677056
2000-02-28 00:00:00,b3c10,1.0647553
2000-02-28 00:00:00,b3c11,1.0699824
2000-02-28 00:00:00,b3c12,1.0764216
2000-02-28 00:00:00,b3c13,1.0689275
2000-02-28 00:00:00,b3c14,1.0774873
2000-02-28 00:00:00,b3c15,1.0708133
2000-02-28 00:00:00,b3c16,1.0638411
2000-02-28 00:00:00,b3c17,1.0672925
2000-02-28 00:00:00,b3c18,1.06892
2000-02-28 00:00:00,b3c19,1.0726686
2000-02-28 00:00:00,b3c20,1.0675874
2000-02-28 00:00:00,b3c21,1.0605961
2000-02-28 00:00:00,b3c22,1.0583403
2000-02-28 00:00:00,b3c24,1.0509284
2000-02-28 00:00:00,b3c25,1.0653995
2000-02-28 00:00:00,b3c26,1.0754397
2000-02-28 00:00:00,b3c27,1.0640316
2000-02-28 00:00:00,b3c28,1.0430763
2000-02-28 00:00:00,b3c29,1.0710804
2000-02-28 00:00:00,b3c3,1.0647236
2000-02-28 00:00:00,b3c30,1.0719142
2000-02-28 00:00:00,b3c31,1.0711062
2000-02-28 00:00:00,b3c33,1.0624018
2000-02-28 00:00:00,b3c34,1.0633246
2000-02-28 00:00:00,b3c35,1.0645081
2000-02-28 00:00:00,b3c36,1.0594631
2000-02-28 00:00:00,b3c38,1.0720613
2000-02-28 00:00:00,b3c39,1.0509081
2000-02-28 00:00:00,b3c4,1.074846
2000-02-28 00:00:00,b3c40,1.063273
2000-02-28 00:00:00,b3c41,1.054788
2000-02-28 00:00:00,b3c44,1.073676
2000-02-28 00:00:00,b3c45,1.0717719
2000-02-28 00:00:00,b3c5,1.0532314
2000-02-28 00:00:00,b3c6,1.0520055
2000-02-28 00:00:00,b3c7,1.0704386
2000-02-28 00:00:00,b3c8,1.0684302
2000-02-28 00:00:00,b3c9,1.0729394
2000-02-29 00:00:00,b1c0,1.0769024
2000-02-29 00:00:00,b1c1,1.0816126
2000-02-29 00:00:00,b1c11,1.0608081
2000-02-29 00:00:00,b1c14,1.0767188
2000-02-29 00:00:00,b1c15,1.068517
2000-02-29 00:00:00,b1c16,1.0870014
2000-02-29 00:00:00,b1c17,1.07769
2000-02-29 00:00:00,b1c18,1.0682377
2000-02-29 00:00:00,b1c19,1.0885453
2000-02-29 00:00:00,b1c2,1.0858313
2000-02-29 00:00:00,b1c20,1.0690746
2000-02-29 00:00:00,b1c21,1.0818843
2000-02-29 00:00:00,b1c23,1.082581
2000-02-29 00:00:00,b1c24,1.0785013
2000-02-29 00:00:00,b1c25,1.0791895
2000-02-29 00:00:00,b1c26,1.0909427
2000-02-29 00:00:00,b1c27,1.0822295
2000-02-29 00:00:00,b1c28,1.0808375
2000-02-29 00:00:00,b1c29,1.0830206
2000-02-29 00:00:00,b1c3,1.0853049
2000-02-29 00:00:00,b1c30,1.0828599
2000-02-29 00:00:00,b1c31,1.0969902
2000-02-29 00:00:00,b1c32,1.0807858
2000-02-29 00:00:00,b1c33,1.0954952
2000-02-29 00:00:00,b1c34,1.0803664
2000-02-29 00:00:00,b1c35,1.074811
2000-02-29 00:00:00,b1c36,1.081523
2000-02-29 00:00:00,b1c37,1.0782512
2000-02-29 00:00:00,b1c38,1.0758703
2000-02-29 00:00:00,b1c39,1.0859482
2000-02-29 00:00:00,b1c4,1.083257
2000-02-29 00:00:00,b1c40,1.0872219
2000-02-29 00:00:00,b1c41,1.0832433
2000-02-29 00:00:00,b1c42,1.0842237
2000-02-29 00:00:00,b1c43,1.0705142
2000-02-29 00:00:00,b1c44,1.0866474
2000-02-29 00:00:00,b1c45,1.0872722
2000-02-29 00:00:00,b1c5,1.0808098
2000-02-29 00:00:00,b1c6,1.0813696
2000-02-29 00:00:00,b1c7,1.0971214
2000-02-29 00:00:00,b1c9,1.0883431
2000-02-29 00:00:00,b2c0,1.0593362
2000-02-29 00:00:00,b2c1,1.0205522
2000-02-29 00:00:00,b2c10,1.0715092
2000-02-29 00:00:00,b2c11,1.0744898
2000-02-29 00:00:00,b2c12,1.068276
2000-02-29 00:00:00,b2c13,1.0783851
2000-02-29 00:00:00,b2c14,1.0824906
2000-02-29 00:00:00,b2c17,1.0759656
2000-02-29 00:00:00,b2c18,1.06428
2000-02-29 00:00:00,b2c19,1.0409617
2000-02-29 00:00:00,b2c2,1.0788617
2000-02-29 00:00:00,b2c20,1.0885586
2000-02-29 00:00:00,b2c21,1.0797622
2000-02-29 00:00:00,b2c22,1.0845456
2000-02-29 00:00:00,b2c23,1.0752494
2000-02-29 00:00:00,b2c24,1.072428
2000-02-29 00:00:00,b2c25,1.0708305
2000-02-29 00:00:00,b2c26,1.0810708
2000-02-29 00:00:00,b2c27,1.0712729
2000-02-29 00:00:00,b2c28,1.0776489
2000-02-29 00:00:00,b2c29,1.0792072
2000-02-29 00:00:00,b2c3,1.0602027
2000-02-29 00:00:00,b2c30,1.0728787
2000-02-29 00:00:00,b2c31,1.0799644
2000-02-29 00:00:00,b2c32,1.0807295
